Date,Open,High,Low,Close,Volume,ticker
2024-11-15,524.6185960852582,529.1025157099185,515.6507568359375,515.6507568359375,12887500,SIDO.JK
2024-11-18,515.6507242136988,524.6185628956762,515.6507242136988,520.1346435546875,11825400,SIDO.JK
2024-11-19,520.1346435546875,524.6185628956762,515.6507242136988,520.1346435546875,8490200,SIDO.JK
2024-11-20,520.1346435546875,529.1024822366649,520.1346435546875,520.1346435546875,6688200,SIDO.JK
2024-11-21,520.1346478378564,524.6185672157688,511.16680908203125,511.16680908203125,12410900,SIDO.JK
2024-11-22,511.16680908203125,515.6507284599438,506.6828897041187,511.16680908203125,22897400,SIDO.JK
2024-11-25,511.1668048727101,529.1024822366649,511.1668048727101,520.1346435546875,18543600,SIDO.JK
2024-11-26,524.6185628956762,529.1024822366649,520.1346435546875,520.1346435546875,13261400,SIDO.JK
2024-11-28,520.1346435546875,524.6185628956762,515.6507242136988,520.1346435546875,16470800,SIDO.JK
2024-11-29,520.1346764605978,529.1025157099185,515.6507568359375,515.6507568359375,11723700,SIDO.JK
2024-12-02,515.6507242136988,529.1024822366649,511.1668048727101,520.1346435546875,21439600,SIDO.JK
2024-12-03,524.6185628956762,529.1024822366649,520.1346435546875,520.1346435546875,14839600,SIDO.JK
2024-12-04,520.1346435546875,529.1024822366649,520.1346435546875,520.1346435546875,9563500,SIDO.JK
2024-12-05,520.1346717247596,529.1025108924279,520.1346717247596,524.6185913085938,3381100,SIDO.JK
2024-12-06,520.1346435546875,524.6185628956762,515.6507242136988,520.1346435546875,13704200,SIDO.JK
2024-12-09,520.1346717247596,524.6185913085938,520.1346717247596,524.6185913085938,7770900,SIDO.JK
2024-12-10,524.6185628956762,524.6185628956762,515.6507242136988,520.1346435546875,19121400,SIDO.JK
2024-12-11,524.6185913085938,529.1025108924279,520.1346717247596,524.6185913085938,19801300,SIDO.JK
2024-12-12,524.6185628956762,529.1024822366649,520.1346435546875,520.1346435546875,10271800,SIDO.JK
2024-12-13,520.1346717247596,524.6185913085938,520.1346717247596,524.6185913085938,12492400,SIDO.JK
2024-12-16,524.6185960852582,524.6185960852582,511.1668372112772,515.6507568359375,24305600,SIDO.JK
2024-12-17,515.6507284599438,524.6185672157688,506.6828897041187,511.16680908203125,21390400,SIDO.JK
2024-12-18,515.650670187814,515.650670187814,502.19891357421875,502.19891357421875,19146600,SIDO.JK
2024-12-19,502.1989520037616,506.68287121808083,479.77935593216506,484.2632751464844,25862700,SIDO.JK
2024-12-20,484.2632928145559,511.16680908203125,484.2632928145559,511.16680908203125,8794900,SIDO.JK
2024-12-23,511.16680908203125,524.6185672157688,502.1989703262061,511.16680908203125,15860500,SIDO.JK
2024-12-24,511.16675299567146,515.6506718815983,493.23107745196364,497.7149963378906,10217700,SIDO.JK
2024-12-27,497.7150509482936,515.6507284599438,497.7150509482936,511.16680908203125,6533400,SIDO.JK
2024-12-30,515.6507201113943,529.1024780273438,511.16680080607784,529.1024780273438,14432600,SIDO.JK
2025-01-02,529.1025108924279,533.586430476262,520.1346717247596,524.6185913085938,6955600,SIDO.JK
2025-01-03,524.6185628956762,529.1024822366649,515.6507242136988,520.1346435546875,4395000,SIDO.JK
2025-01-06,520.1346717247596,524.6185913085938,515.6507521409254,524.6185913085938,8841400,SIDO.JK
2025-01-07,524.6185913085938,529.1025108924279,515.6507521409254,524.6185913085938,7953500,SIDO.JK
2025-01-08,524.6185866924895,533.58642578125,520.1346671481092,533.58642578125,10952900,SIDO.JK
2025-01-09,533.5863892602139,551.522066210137,529.1024700227331,547.0381469726562,31534600,SIDO.JK
2025-01-10,547.0381797601369,547.0381797601369,538.0703407476757,542.5542602539062,12935000,SIDO.JK
2025-01-13,542.5542602539062,547.0381797601369,538.0703407476757,542.5542602539062,17848500,SIDO.JK
2025-01-14,542.5542359432932,542.5542359432932,524.6185587220273,529.1024780273438,12104800,SIDO.JK
2025-01-15,529.1024780273438,533.5863973326602,524.6185587220273,529.1024780273438,10730500,SIDO.JK
2025-01-16,529.1024780273438,538.0703166379767,529.1024780273438,529.1024780273438,6222200,SIDO.JK
2025-01-17,533.58642578125,533.58642578125,529.1025062368698,533.58642578125,3554300,SIDO.JK
2025-01-20,529.1025108924279,533.586430476262,524.6185913085938,524.6185913085938,17803800,SIDO.JK
2025-01-21,524.6185587220273,529.1024780273438,515.6507201113943,529.1024780273438,9649700,SIDO.JK
2025-01-22,529.1024822366649,529.1024822366649,520.1346435546875,520.1346435546875,22434500,SIDO.JK
2025-01-23,524.6185672157688,524.6185672157688,511.16680908203125,511.16680908203125,11776000,SIDO.JK
2025-01-24,511.16680908203125,515.6507284599438,506.6828897041187,511.16680908203125,10954100,SIDO.JK
2025-01-30,511.1668048727101,520.1346435546875,511.1668048727101,520.1346435546875,7073600,SIDO.JK
2025-01-31,520.1346764605978,520.1346764605978,511.1668372112772,515.6507568359375,5020000,SIDO.JK
2025-02-03,515.6507242136988,524.6185628956762,502.19896619073273,520.1346435546875,15863500,SIDO.JK
2025-02-04,520.1346764605978,520.1346764605978,511.1668372112772,515.6507568359375,3335000,SIDO.JK
2025-02-05,520.1345873807384,520.1345873807384,506.6828308105469,506.6828308105469,7891000,SIDO.JK
2025-02-06,511.16675299567146,515.6506718815983,493.23107745196364,497.7149963378906,13451200,SIDO.JK
2025-02-07,497.7149930970859,506.6828308105469,493.2310742403554,506.6828308105469,11535400,SIDO.JK
2025-02-10,506.6828341097445,511.16675299567146,497.7149963378906,497.7149963378906,10500900,SIDO.JK
2025-02-11,497.7149980024858,502.1989169034091,493.2310791015625,493.2310791015625,7768000,SIDO.JK
2025-02-12,493.2311275087554,529.1024822366649,493.2311275087554,520.1346435546875,33062600,SIDO.JK
2025-02-13,529.1024388259019,556.0059526645072,529.1024388259019,551.5220336914062,72312000,SIDO.JK
2025-02-14,556.0059814453125,556.0059814453125,538.070304624496,556.0059814453125,30289800,SIDO.JK
2025-02-17,556.0059526645072,556.0059526645072,542.5541957452045,551.5220336914062,12205000,SIDO.JK
2025-02-18,551.522066210137,556.0059854476178,542.5542277351755,547.0381469726562,8875600,SIDO.JK
2025-02-19,547.0381469726562,551.522066210137,538.0703084976947,547.0381469726562,9788900,SIDO.JK
2025-02-20,547.0381510416667,547.0381510416667,533.5863932291667,538.0703125,11979800,SIDO.JK
2025-02-21,538.0703125,542.5542317708333,533.5863932291667,538.0703125,5662700,SIDO.JK
2025-02-24,538.0703407476757,542.5542602539062,533.586421241445,542.5542602539062,6980700,SIDO.JK
2025-02-25,542.5541957452045,556.0059526645072,533.5863577990028,551.5220336914062,28588600,SIDO.JK
2025-02-26,551.5220703125,564.973828125,520.1346354166666,538.0703125,39368600,SIDO.JK
2025-02-27,538.0703166379767,538.0703166379767,506.68288150076137,529.1024780273438,21618100,SIDO.JK
2025-02-28,529.1024285393792,529.1024285393792,493.23107745196364,497.7149963378906,27401400,SIDO.JK
2025-03-03,502.19899796195654,520.1346764605978,502.19899796195654,515.6507568359375,13077500,SIDO.JK
