Date,Open,High,Low,Close,Volume,ticker
2022-08-12,6424.050050691794,6597.005244364265,6374.634281071088,6473.4658203125,4169200,TKIM.JK
2022-08-15,6473.465095288826,6572.296623461174,6448.757213245738,6522.880859375,2397100,TKIM.JK
2022-08-16,6572.297359553912,6572.297359553912,6448.757935502147,6473.4658203125,966700,TKIM.JK
2022-08-18,6547.58947474356,6547.58947474356,6374.634281071088,6473.4658203125,877800,TKIM.JK
2022-08-19,6473.4658203125,6547.58947474356,6424.050050691794,6473.4658203125,1525200,TKIM.JK
2022-08-22,6498.173456280048,6522.88134014423,6325.218269230769,6424.0498046875,1144000,TKIM.JK
2022-08-23,6399.341449159564,6522.880859375,6226.386274857954,6522.880859375,1718900,TKIM.JK
2022-08-24,6547.58947474356,6572.297359553912,6473.4658203125,6473.4658203125,963200,TKIM.JK
2022-08-25,6522.881589933206,6522.881589933206,6448.757935502147,6473.4658203125,596400,TKIM.JK
2022-08-26,6473.465587103545,6646.420774545242,6448.7577031833025,6621.712890625,3127000,TKIM.JK
2022-08-29,6572.297122784515,6671.128658465485,6473.465587103545,6621.712890625,2628800,TKIM.JK
2022-08-30,6671.129026948736,6671.129026948736,6572.297485808755,6597.00537109375,1351700,TKIM.JK
2022-08-31,6671.128542291282,6769.960076251154,6646.420658801315,6695.83642578125,4271100,TKIM.JK
2022-09-01,6720.5443092712185,6745.252192761186,6646.420658801315,6695.83642578125,1354400,TKIM.JK
2022-09-02,6720.5445723684215,7066.454954769737,6695.8366879111845,7041.7470703125,13860500,TKIM.JK
2022-09-05,7041.7466856592855,7091.162451874438,6819.375737691097,6868.79150390625,5382200,TKIM.JK
2022-09-06,6868.791628164203,6967.623162382392,6819.375861055108,6893.49951171875,2705600,TKIM.JK
2022-09-07,6893.499880526928,6992.33142003269,6819.376225897607,6967.62353515625,2939900,TKIM.JK
2022-09-08,7017.0392052533225,7535.904780289659,6992.331320727782,7437.0732421875,21743800,TKIM.JK
2022-09-09,7437.0736083984375,7610.02880859375,7387.6578369140625,7511.197265625,8566900,TKIM.JK
2022-09-12,7535.90478515625,7708.859976946721,7535.90478515625,7535.90478515625,5377200,TKIM.JK
2022-09-13,7535.904536986902,7610.0281881703795,7437.073002075598,7486.48876953125,4616200,TKIM.JK
2022-09-14,7412.365118347772,7560.612420714728,7362.9493508921205,7486.48876953125,4436800,TKIM.JK
2022-09-15,7511.196653259076,7610.0281881703795,7486.48876953125,7486.48876953125,4407400,TKIM.JK
